timestamp,open,high,low,close,volume
2013-05-20,2.504828255483074,2.5275062409228766,2.504828255483074,2.5194592475891113,13881000
2013-05-21,2.531895441962102,2.5699360892285066,2.519459116759279,2.567009925842285,20743000
2013-05-22,2.558963038631651,2.57798336434694,2.504096902284681,2.52823805809021,33873000
2013-05-23,2.504828249312692,2.512875242626634,2.4755662651727017,2.485076427459717,28513000
2013-05-24,2.477029375326011,2.494586706161499,2.4638615516145865,2.494586706161499,15118000
2013-05-28,2.526043246361383,2.5318955734377244,2.488002597119613,2.5194592475891113,20919000
2013-05-29,2.5143382088198103,2.5384793612298506,2.498244049074727,2.5187275409698486,22858000
2013-05-30,2.648212566233181,2.7967173589897243,2.6408970686519098,2.766723871231079,82607000
2013-05-31,2.7308779510904797,2.799643595242403,2.7147837862310995,2.7601399421691895,33432000
2013-06-03,2.756480850262144,2.760138684688136,2.6767419085760524,2.728682041168213,27210000
2013-06-04,2.7359987061446476,2.7937911892455216,2.7352672087125516,2.765260696411133,33120000
2013-06-05,2.7608712087213503,2.763065875310229,2.6935685651029573,2.7067365646362305,15019000
2013-06-06,2.720635316811684,2.7228298083846307,2.6657690159392797,2.6884469985961914,29731000
2013-06-07,2.6891786696297064,2.7308769745645765,2.6445540271012056,2.7279508113861084,30733000
2013-06-10,2.74331398709782,2.744045484472157,2.6913738363853756,2.6943001747131348,26360000
2013-06-11,2.6650373048501494,2.6891786303616927,2.6526009807118855,2.6547956466674805,21699000
2013-06-12,2.681863289324007,2.6833264582786382,2.6130976623447757,2.632117986679077,21307000
2013-06-13,2.6299097024838467,2.7343998288938454,2.6210796769758784,2.7307205200195312,29106000
2013-06-14,2.7329286702936013,2.7814944352873057,2.726306018129239,2.7660417556762695,21762000
2013-06-17,2.781494730108159,2.821230471866927,2.7763438363585187,2.8028342723846436,24727000
2013-06-18,2.7991538847534447,2.8550782535104746,2.794738959981289,2.8513989448547363,27383000
2013-06-19,2.8469851841644314,2.8602304910301624,2.8013627529144287,2.8013627529144287,24035000
2013-06-20,2.774871757107951,2.7917961955210004,2.716739998012657,2.7270419597625732,31638000
2013-06-21,2.7255709284439726,2.7579480549667013,2.694665385821849,2.750589609146118,80030000
2013-06-24,2.721155291442539,2.721891083248335,2.6564008756753372,2.6998157501220703,36858000
2013-06-25,2.7321930263810734,2.76604190535619,2.7086459343707787,2.729985475540161,26019000
2013-06-26,2.7513257440427794,2.7756086342730217,2.721891783529251,2.7410237789154053,20661000
2013-06-27,2.75794722807425,2.7844376601737797,2.743966308014356,2.746173858642578,26359000
2013-06-28,2.722627585203577,2.7682500194668673,2.704967350322015,2.750589609146118,22998000
2013-07-01,2.7851741603893956,2.7866457441304298,2.747645967966338,2.7675137519836426,27147000
2013-07-02,2.792532935970515,2.8683249462196505,2.782966938764772,2.8315327167510986,40377000
2013-07-03,2.8249091866145877,2.8602298212125303,2.8057771981372603,2.8396260738372803,15203000
2013-07-05,2.8418333627340466,2.8830406782502522,2.8079844901514805,2.8558144569396973,14447000
2013-07-08,2.8646455308441943,2.87200415190812,2.7366086120614987,2.74249529838562,22643000
2013-07-09,2.7756077192537663,2.794003741141109,2.7505888698370526,2.765305757522583,13855000
2013-07-10,2.7653055246460077,2.821965695358963,2.7550037392215154,2.8204939365386963,17363000
2013-07-11,2.761626536469183,2.8403618655666745,2.7579472269439425,2.8396260738372803,16769000
2013-07-12,2.846984771973498,2.8683243129859304,2.8462489801783226,2.866116762161255,18342000
2013-07-15,2.868323883593,2.875682326760631,2.793267693107511,2.7969470024108887,21551000
2013-07-16,2.8079841916859163,2.8800970300340554,2.8079841916859163,2.860229253768921,31254000
2013-07-17,2.870531419148335,2.9242480715364025,2.8594936667347692,2.8639087677001953,23992000
2013-07-18,2.851399953001103,2.8609659483612835,2.7557399993993044,2.766777753829956,37050000
2013-07-19,2.7778161620247173,2.8072499468482106,2.7601557507792642,2.785174608230591,17757000
2013-07-22,2.8131364607929013,2.8131364607929013,2.7623631324602242,2.780759334564209,9869000
2013-07-23,2.8020986014854636,2.807985287327936,2.760155306960968,2.7675137519836426,16501000
2013-07-24,2.7424943256365997,2.7954751855183777,2.7123247619079005,2.7145321369171143,20506000
2013-07-25,2.6858348343435074,2.7211552972451885,2.6711179455612815,2.715268611907959,25512000
2013-07-26,2.688042517250473,2.7115894351952465,2.6747972114323235,2.7064385414123535,12256000
2013-07-29,2.6946654657079554,2.7152692198799198,2.6770052303028375,2.692457914352417,13094000
2013-07-30,2.7042306541392107,2.7226268514524654,2.6740610870373094,2.7115890979766846,11651000
2013-07-31,2.7233628746583007,2.7270421846093056,2.690249786855875,2.699079990386963,13124000
2013-08-01,2.7248348989971314,2.7608913330070672,2.710118008638689,2.752061128616333,19499000
2013-08-02,2.743966080225291,2.7586829662323,2.7174756503248516,2.7586829662323,15183000
2013-08-05,2.738816050828602,2.752061358521205,2.719684232115708,2.7240991592407227,11773000
2013-08-06,2.7174759893314886,2.7189475728522985,2.700551550768184,2.712325096130371,10730000
2013-08-07,2.720420196484291,2.7454388786815387,2.699080649697604,2.743967294692993,18035000
2013-08-08,2.7667774305871378,2.7667774305871378,2.7432303408455256,2.746173858642578,19396000
2013-08-09,2.7358725261951573,2.7402876284666124,2.7034954019364457,2.710118055343628,13858000
2013-08-12,2.7108529459205113,2.78149403245906,2.7034945030610604,2.7741355895996094,9880000
2013-08-13,2.7844374593320484,2.805041205229593,2.7461736605608182,2.797682762145996,13754000
2013-08-14,2.788854287347777,2.791797631316141,2.7336658423242173,2.738816738128662,15271000
2013-08-15,2.6593448074609145,2.718212371621646,2.630646817300804,2.650514602661133,25111000
2013-08-16,2.646835468245517,2.674797668345381,2.640948781613541,2.6674392223358154,13543000
2013-08-19,2.672590116998592,2.6792127710389586,2.654929881663473,2.6674392223358154,23389000
2013-08-20,2.674061152370794,2.7299853619897814,2.6696460508726103,2.707174062728882,17417000
2013-08-21,2.6961372250913787,2.721891698507344,2.6770052303028375,2.692457914352417,14425000
2013-08-22,2.665231680074321,2.732193661797064,2.6549298907136505,2.693929672241211,9940000
2013-08-23,2.707173921313055,2.7263059098463476,2.6843627986828937,2.7034947872161865,18312000
2013-08-26,2.7189479081965455,2.775608091275367,2.7115894633675097,2.7579476833343506,13890000
2013-08-27,2.7844376585197135,2.7844376585197135,2.67479679609911,2.689513683319092,29863000
2013-08-28,2.8646451792525975,2.902909161980614,2.7888531810761386,2.8168153762817383,67806000
2013-08-29,2.825645230961065,2.869796072015431,2.805777448978133,2.866116762161255,35955000
2013-08-30,2.866853152783449,2.869060704069237,2.817551583425616,2.833740234375,25073000
2013-09-03,2.856551084042225,2.8793623866153957,2.7991551071100567,2.8219664096832275,17351000
2013-09-04,2.838890267077033,2.879361794444723,2.8079847338973583,2.868324041366577,12588000
2013-09-05,2.8808333693392183,2.8845126788340503,2.8491920445280243,2.8543429374694824,14372000
2013-09-06,2.883040735057961,2.883040735057961,2.813135438091405,2.8374183177948,17155000
2013-09-09,2.860229861714813,2.8697958560889356,2.8425694564461943,2.8528714179992676,16364000
2013-09-10,2.869795665022779,2.9190972170906058,2.8661163556903997,2.9183614253997803,24344000
2013-09-11,2.886720831483894,2.9043810646004746,2.846249295795859,2.8881924152374268,23927000
2013-09-12,2.8940791278374602,2.902909156222376,2.841098255771325,2.8720037937164307,20006000
2013-09-13,2.881568419117036,2.8903986192797277,2.847719552412167,2.8690590858459473,14480000
2013-09-16,2.8970235418525325,2.9198346762472913,2.872740647796501,2.8904008865356445,21556000
2013-09-17,2.942212245489384,2.9873630806281777,2.923707871397532,2.9695990085601807,37247000
2013-09-18,2.9770006220402174,3.0110488680758234,2.9488739098430714,3.0103087425231934,23648000
2013-09-19,3.0162298679351807,3.0199308483586647,2.971819161688132,3.0162298679351807,25017000
2013-09-20,3.0465770569925907,3.1516822744999637,3.0221511543319846,3.080625295639038,87192000
2013-09-23,3.1516834350712535,3.1598255232713095,3.0710040905152427,3.099130630493164,29711000
2013-09-24,3.0976512795119935,3.15242447700384,3.0821075772035766,3.139101505279541,29753000
2013-09-25,3.1472414896222634,3.153163199250952,3.0658220410942123,3.124296188354492,20584000
2013-09-26,3.1435414976571576,3.15760459026923,3.111713625513313,3.1287379264831543,16874000
2013-09-27,3.116894319087069,3.1657461308127655,3.096909519103367,3.16056489944458,21998000
2013-09-30,3.116153561827979,3.2042348301744132,3.106531226531483,3.1886911392211914,35229000
2013-10-01,3.193134147643112,3.229402781487209,3.181291076325102,3.2138590812683105,27411000
2013-10-02,3.1879525150614336,3.216079055911637,3.1783301752338615,3.213118553161621,17366000
2013-10-03,3.21163791812989,3.2264414889465916,3.170187708076144,3.2049760818481445,22817000
2013-10-04,3.213858371963518,3.236804030810153,3.204236033054765,3.2197797298431396,17246000
2013-10-07,3.2197785128587504,3.2197785128587504,3.1738875654559253,3.182769775390625,14587000
2013-10-08,3.190912787869646,3.2175594283696562,3.135399482912103,3.1531639099121094,21682000
2013-10-09,3.1805500412043726,3.1872118772114195,3.0961697263230654,3.123556137084961,27594000
2013-10-10,3.2057164476055293,3.2323630888388237,3.151683392429399,3.22052001953125,32464000
2013-10-11,3.2012751751686017,3.219779727354976,3.1664868005896056,3.2042360305786133,18979000
2013-10-14,3.1923930736674633,3.2797342427976095,3.183510861053389,3.2738125324249268,20183000
2013-10-15,3.276772815911334,3.2893556541318145,3.22570027876353,3.2375433444976807,18761000
2013-10-16,3.262709864110967,3.30119921587649,3.2471661688852613,3.293797254562378,16999000
2013-10-17,3.2634498742863856,3.340428575096139,3.2567883916951295,3.3382081985473633,23286000
2013-10-18,3.4255498190663545,3.4255498190663545,3.3345080060425434,3.4092659950256348,27417000
2013-10-21,3.4159274539509097,3.4943867767001278,3.408525844148914,3.482543706893921,43360000
2013-10-22,3.483282649851817,3.483282649851817,3.4388719472842015,3.469219207763672,47814000
2013-10-23,3.4425723426008528,3.4470134473976795,3.3093402575305446,3.3596723079681396,56673000
2013-10-24,3.3515319832096107,3.3826197331082075,3.327846196173304,3.3670756816864014,30021000
2013-10-25,3.344129945658922,3.397422871439481,3.344129945658922,3.3774380683898926,21912000
2013-10-28,3.3567134287400804,3.386320576175326,3.3470910881763736,3.368556499481201,19048000
2013-10-29,3.3952020793885294,3.4255493462073634,3.3737370255276375,3.3900208473205566,22162000
2013-10-30,3.409265362389656,3.409265362389656,3.2863956968307138,3.3197038173675537,20740000
2013-10-31,3.3308058411132064,3.375956668736176,3.3308058411132064,3.36263370513916,17394000
2013-11-01,3.3892808074988983,3.3966827694661488,3.2989787774012975,3.310081720352173,22074000
2013-11-04,3.337467803348053,3.3530118513569858,3.3011991815320654,3.3337671756744385,13911000
2013-11-05,3.3337668875648374,3.345609600986813,3.300458770766283,3.33302640914917,12484000
2013-11-06,3.344129952210457,3.3670752577153245,3.3285862556908774,3.3581933975219727,10405000
2013-11-07,3.357452870412582,3.367815687554057,3.2257009852863043,3.2316226959228516,32309000
2013-11-08,3.236803149086285,3.2856549559393637,3.190171718478855,3.282694101333618,36069000
2013-11-11,3.2893566170406197,3.299719434945891,3.2486468828473787,3.2723326683044434,9140000
2013-11-12,3.298238024238115,3.344129332635397,3.2797338287307265,3.340428352355957,13438000
2013-11-13,3.2826953321581502,3.358933925628662,3.2826953321581502,3.358933925628662,9863000
2013-11-14,3.323404477256202,3.3374679217496728,3.151682994035587,3.179069757461548,59660000
2013-11-15,3.181290424789743,3.316743297282771,3.1746289411873745,3.3019397258758545,48369000
2013-11-18,3.301939502339105,3.310081589592445,3.246426201557587,3.2538278102874756,13463000
2013-11-19,3.2449455206731197,3.275293139287951,3.1775895063395883,3.179069757461548,12296000
2013-11-20,3.2012746249010218,3.2020151033349764,3.1420603504389555,3.16056489944458,11085000
2013-11-21,3.1775893645507884,3.1990544166412063,3.1620453166840066,3.1864712238311768,15434000
2013-11-22,3.1872120086350835,3.2212602568079944,3.1790699211551585,3.2049760818481445,11219000
2013-11-25,3.251606885614517,3.2567881167358226,3.21237741300539,3.2353227138519287,16001000
2013-11-26,3.241244879373232,3.3204439611875474,3.223480454203874,3.3123018741607666,18712000
2013-11-27,3.293798267080411,3.3167439306737565,3.2368047003995915,3.3063814640045166,19086000
2013-11-29,3.3300669283793347,3.337468538301431,3.30564101562989,3.3108222484588623,11401000
2013-12-02,3.3670743944167043,3.4203673066376723,3.3263646730729306,3.330805778503418,24454000
2013-12-03,3.3256248545161604,3.328585709391312,3.301939074349686,3.3145222663879395,16189000
2013-12-04,3.292317003477532,3.323404393928943,3.287875897278053,3.293797254562378,26443000
2013-12-05,3.3700358696220842,3.5291745101766354,3.335247498130938,3.522512674331665,45947000
2013-12-06,3.5758053391570237,3.5758053391570237,3.47514121262218,3.475881338119507,27552000
2013-12-09,3.4855042331951305,3.518812356518957,3.4455346263845295,3.5062291622161865,20719000
2013-12-10,3.5062293501076005,3.5091902056742645,3.440353225545541,3.449235439300537,15997000
2013-12-11,3.4610779405284102,3.4781018866437172,3.4092652707586812,3.412966251373291,13005000
2013-12-12,3.438132065350897,3.4410929202430593,3.3848391479063813,3.386319398880005,13678000
2013-12-13,3.4070443390496625,3.4159261969547,3.375956601074952,3.3789174556732178,15876000
2013-12-16,3.6794307170855287,3.7416054949353246,3.5795063619213434,3.7082977294921875,121534000
2013-12-17,3.726803335108416,4.036938627895259,3.7231027061787842,3.9644010066986084,87230000
2013-12-18,3.974810367148417,3.974810367148417,3.8677250477326526,3.952501058578491,42787000
2013-12-19,3.9376286289591422,3.9420905622287945,3.8156699469889173,3.8253374099731445,30366000
2013-12-20,3.8245950664675172,3.8684704624926036,3.817158390381799,3.8409552574157715,28889000
2013-12-23,3.887803331666295,3.887803331666295,3.8521078727576215,3.8714427947998047,12988000
2013-12-24,3.8900352950322556,3.9257304101179975,3.8848297648030883,3.91308856010437,7448000
2013-12-26,3.9287039118169265,3.9376277764241268,3.901188721711398,3.9205236434936523,7010000
2013-12-27,3.9331649600117102,3.9458071577968328,3.91234285034206,3.9249846935272217,8043000
2013-12-30,3.9257281541428637,3.930190085289489,3.8811091972765626,3.9190354347229004,10962000
2013-12-31,3.9316790415817606,3.963655812562998,3.9071385887775256,3.932422637939453,8655000
2014-01-02,3.930191719298955,3.9324228630998577,3.858801500471783,3.915318727493286,14537000
2014-01-03,3.9004448249546715,3.938371069313586,3.864006127649057,3.9301908016204834,11661000
2014-01-06,3.9264729900691493,3.9710919569949312,3.898957800894904,3.9034197330474854,12634000
2014-01-07,3.9279597431109954,3.9458074697244454,3.903419296317496,3.9406015872955322,13359000
2014-01-08,3.949526756805543,4.009762676747407,3.9309354278679325,3.9993512630462646,22968000
2014-01-09,4.015712218219086,4.028354067892618,3.9234995150115153,3.95845103263855,12339000
2014-01-10,4.011249663165937,4.017198788831792,3.931679176559887,3.963655948638916,16691000
2014-01-13,3.987453108450217,3.9993513606847078,3.895984008972156,3.9145753383636475,13944000
2014-01-14,3.9651436317640165,4.152543772914398,3.9220121994025487,4.1101555824279785,34855000
2014-01-15,4.140644579755187,4.252192191055074,4.128746328635236,4.236575603485107,27187000
2014-01-16,4.220958544526608,4.235831534065601,4.101230677327682,4.122053146362305,24084000
2014-01-17,4.109411752158566,4.195675321174024,4.1071806082598314,4.1748528480529785,31181000
2014-01-21,4.209804508964157,4.225421452997935,4.155518066875671,4.172622203826904,16597000
2014-01-22,4.179315809200473,4.252193596548972,4.153288154647508,4.24996280670166,25526000
2014-01-23,4.2187270979048295,4.249960621912278,4.145105751787295,4.168159008026123,15551000
2014-01-24,4.14213214810761,4.163697861346951,4.026866199772982,4.052150249481201,17426000
2014-01-27,4.0618171081272,4.1086672187149125,3.9963760271570914,4.049175262451172,21031000
2014-01-28,4.045457541304146,4.075203523956376,3.9383718619160866,4.069254398345947,25223000
2014-01-29,4.011250904120356,4.15998086477954,3.9688627057623997,4.020918369293213,23974000
2014-01-30,4.076691637449059,4.110155964140914,4.022405189117884,4.0937957763671875,11989000
2014-01-31,4.003070399656181,4.111643300090962,4.003070399656181,4.0633063316345215,15784000
2014-02-03,4.075202943034815,4.102718132635865,3.9383713004999223,3.9606809616088867,11421000
2014-02-04,3.979272990128969,4.027610306549725,3.948783407340531,4.01645565032959,13487000
2014-02-05,3.9948890081067576,4.06999755296128,3.955475213040472,4.014223575592041,9017000
2014-02-06,4.014968397093953,4.154774459780316,3.9874532005907253,4.104949951171875,18053000
2014-02-07,4.125028855535741,4.226909026148713,4.099744800663942,4.2068305015563965,17039000
2014-02-10,4.1785708890282365,4.20013660245547,4.132464722052735,4.18749475479126,12347000
2014-02-11,4.179315143253086,4.325070694724861,4.178571546755802,4.31837797164917,17344000
2014-02-12,4.328043315478212,4.44702720716972,4.328043315478212,4.383073329925537,25864000
2014-02-13,4.2707828232071385,4.425462190177422,4.2670644873626555,4.393485069274902,22614000
2014-02-14,4.275989102530578,4.341430193726631,4.271527169653565,4.31912088394165,28180000
2014-02-18,4.351097379109354,4.351097379109354,4.293092609997649,4.340686321258545,15872000
2014-02-19,4.327302711687673,4.34440685437747,4.275247396110556,4.290863990783691,14598000
2014-02-20,4.316147833691811,4.3897692230868195,4.290863773889519,4.387538433074951,22282000
2014-02-21,4.4195146326323,4.42472016323798,4.342918866691522,4.354073524475098,17998000
2014-02-24,4.351099472674749,4.461159938597012,4.351099472674749,4.42992639541626,20672000
2014-02-25,4.461903419140583,4.461903419140583,4.34217584476495,4.387538433074951,26929000
2014-02-26,4.461902983899004,4.721436990441654,4.4596721941047415,4.603196620941162,49125000
2014-02-27,4.550395257942398,4.626991345733299,4.519905683916904,4.5645246505737305,16460000
2014-02-28,4.547421643955601,4.608401161700971,4.520650399174787,4.588322639465332,15225000
2014-03-03,4.547421767205941,4.645583946329752,4.525112455050626,4.591297149658203,15340000
2014-03-04,4.64781398578807,4.766797910352223,4.631453802540519,4.711024284362793,36761000
2014-03-05,4.696895227878322,4.776465715422405,4.680535043454332,4.690946102142334,24656000
2014-03-06,4.7065635009873,4.752669676634164,4.688715766104564,4.732591152191162,12162000
2014-03-07,4.755644114157303,4.755644114157303,4.6440964874513195,4.666406154632568,15133000
2014-03-10,4.679791038570076,4.716229740797402,4.645583125323989,4.67012357711792,13519000
2014-03-11,4.683508447237954,4.733332941057504,4.5965016594127786,4.612118244171143,16191000
2014-03-12,4.593528306908399,4.708050317650277,4.49536648210104,4.69838285446167,23598000
2014-03-13,4.714742404218066,4.796543671300678,4.6136058602213215,4.661199569702148,35377000
2014-03-14,4.667892291041619,4.703587395852215,4.626248061195933,4.661199569702148,13939000
2014-03-17,4.687228684129693,4.758619270752106,4.667150159210925,4.715487480163574,13968000
2014-03-18,4.723700248407514,4.780459495648016,4.689346060897827,4.766269683837891,13109000
2014-03-19,4.780460546658973,4.845434699988751,4.764030403321678,4.810333728790283,17558000
2014-03-20,4.803613922305468,4.883524692234046,4.8021200134400726,4.87755012512207,19966000
2014-03-21,4.902195052523428,4.91638487061651,4.75282875245317,4.772246360778809,23267000
2014-03-24,4.781955101089544,4.806600499318656,4.6564877810670176,4.716980934143066,24811000
2014-03-25,4.75656226508861,4.8529035157302305,4.7259423046626425,4.779714107513428,16145000
2014-03-26,4.808840379194383,4.845434904206821,4.639309725143474,4.690841197967529,28414000
2014-03-27,4.687855194273199,4.7132473724358235,4.618400003496547,4.688601970672607,25247000
2014-03-28,4.7042817274677216,4.830496100983416,4.695320061446649,4.78792667388916,14330000
2014-03-31,4.81705507012908,4.8790421189155815,4.797637466132087,4.810333728790283,14819000
2014-04-01,4.820790222712556,4.873815255709352,4.796144824966607,4.8581318855285645,21962000
2014-04-02,4.834979428525695,4.877548876015281,4.767764586408758,4.827511310577393,20979000
2014-04-03,4.834979206366709,4.897713032385576,4.74013186924775,4.774486064910889,21592000
2014-04-04,4.821535970303988,4.834979008783625,4.483968948891237,4.615410804748535,38830000
2014-04-07,4.55566457036003,4.62586651309503,4.393602396264859,4.507867336273193,43274000
2014-04-08,4.527284677137644,4.554170753291933,4.484715590734622,4.493677616119385,22055000
2014-04-09,4.55865277926641,4.6721709617675815,4.55865277926641,4.665449619293213,19256000
2014-04-10,4.671423608865944,4.671423608865944,4.452602165873223,4.470526218414307,20396000
2014-04-11,4.426462569394952,4.477993678709421,4.365969435125868,4.37119722366333,21903000
2014-04-14,4.365222316379893,4.448867289353025,4.3398301496746114,4.392855167388916,19419000
2014-04-15,4.4107798248309935,4.433184534255787,4.277097276098228,4.401817798614502,25014000
2014-04-16,4.440652388243806,4.440652388243806,4.339830141557324,4.429450035095215,17916000
2014-04-17,4.431691672008283,4.6049562334135015,4.40032493148271,4.547450542449951,19092000
2014-04-21,4.55342485529361,4.6437911904309805,4.542222143344086,4.622133255004883,12560000
2014-04-22,4.60122119033976,4.764030499182773,4.60122119033976,4.73789119720459,22830000
2014-04-23,4.7782211850507315,4.825271655798141,4.763284589849676,4.824524879455566,26984000
2014-04-24,4.88651145150225,4.890245332837724,4.745360409643315,4.882777214050293,27519000
2014-04-25,4.8431941168980055,4.856636798868706,4.644537074443269,4.655739784240723,19266000
2014-04-28,4.698308865491416,4.699055641587142,4.504879968158752,4.539234161376953,30708000
2014-04-29,4.554169827852364,4.596739261721379,4.481727219515515,4.549688816070557,21656000
2014-04-30,4.563132487356421,4.755067820313658,4.508613918548831,4.742371559143066,25375000
2014-05-01,4.699054919354981,4.846927247073171,4.673662755421001,4.741624355316162,18863000
2014-05-02,4.833485058961665,4.853649436964265,4.718472999401495,4.799877643585205,13407000
2014-05-05,4.770004088146781,4.8133203010774315,4.706523498804963,4.798383712768555,13529000
2014-05-06,5.073219695280863,5.084422052943569,4.947752007439056,5.029156684875488,127802000
2014-05-07,5.05977445823846,5.124001827031041,4.955218334455528,4.989572525024414,560280000
2014-05-08,4.989572327000316,5.14790023652552,4.98210385468261,5.074710845947266,53700000
2014-05-09,5.072469933992424,5.120267157553276,4.9798633030032455,5.034381866455078,38700000
2014-05-12,5.07321749385736,5.1665712648094315,5.0343822909541265,5.162837028503418,27394000
2014-05-13,5.173292743065394,5.178520531586512,5.120267725680013,5.135204315185547,23021000
2014-05-14,5.118774440662865,5.197938404784623,5.0448382653350095,5.1165337562561035,30243000
2014-05-15,5.128482252912992,5.149393404055027,5.011976657493657,5.073216915130615,32093000
2014-05-16,5.085167644096311,5.147901473395727,5.0276616042288085,5.114294052124023,52044000
2014-05-19,5.160597328403161,5.183749170575864,5.088901829460477,5.102344512939453,37789000
2014-05-20,5.105332077464354,5.106825629855364,4.997788470749721,5.042598247528076,29085000
2014-05-21,5.042597946459708,5.111306337974241,5.031395591963069,5.109066009521484,16896000
2014-05-22,5.110559670631376,5.169559261207257,5.069484132524879,5.129230499267578,15679000
2014-05-23,5.162089649923194,5.2733671011458485,5.132963251145533,5.268886089324951,32017000
2014-05-27,5.304735911153263,5.323406384350521,5.251710884104258,5.297267436981201,31637000
2014-05-28,5.268888057637493,5.2838246505816056,5.215863384161592,5.235280990600586,34927000
2014-05-29,5.263660460897471,5.29129331910961,5.213622890505957,5.2868123054504395,27566000
2014-05-30,5.365976157376505,5.377178513196482,5.183749578717961,5.277850151062012,38938000
2014-06-02,5.318179286157011,5.377178886542824,5.272622727358426,5.350293159484863,26599000
2014-06-03,5.3271404593694935,5.383152945606551,5.290545934165758,5.336102485656738,22308000
2014-06-04,5.321913076272047,5.366722855012124,5.312951049300738,5.348052024841309,19379000
2014-06-05,5.340582638670976,5.377177157980969,5.319671484779551,5.367468357086182,27288000
2014-06-06,5.398089971857343,5.403317761592932,5.320419545938329,5.349545955657959,15866000
2014-06-09,5.368216716232794,5.414520047020833,5.337596398331509,5.361495018005371,17420000
2014-06-10,5.358506737344781,5.395848033047063,5.339835911435447,5.3667216300964355,16409000
2014-06-11,5.35253414043193,5.406305957215116,5.328635871742993,5.358509063720703,24943000
2014-06-12,5.32788679395622,5.380165038887942,5.317431216193158,5.359253883361816,13604000
2014-06-13,5.390621694460668,5.410786077909189,5.29577434340346,5.333862781524658,13508000
2014-06-16,5.337595365114777,5.372696333551112,5.2726212168978845,5.293532371520996,15668000
2014-06-17,5.293533537005032,5.370773205717559,5.293533537005032,5.360274314880371,13817000
2014-06-18,5.367773574970158,5.390270687798386,5.290533904769298,5.340777397155762,13833000
2014-06-19,5.334027763166534,5.348275874169448,5.274785786797318,5.319029808044434,12734000
2014-06-20,5.336277713307317,5.3955196903449005,5.314530445708272,5.367023468017578,21834000
2014-06-23,5.370022592499176,5.396269281211734,5.308531085964608,5.342276573181152,13349000
2014-06-24,5.382770704967089,5.421765456165647,5.29653256044834,5.299531936645508,15304000
2014-06-25,5.292782608881702,5.376771215321865,5.253787860436692,5.371521949768066,12827000
2014-06-26,5.378270646456094,5.389519021022826,5.2777844041572735,5.3212785720825195,8126000
2014-06-27,5.304781441657064,5.337027240285894,5.26803657852971,5.319779396057129,16935000
2014-06-30,5.318278567024057,5.404516696929932,5.318278567024057,5.404516696929932,17773000
2014-07-01,5.435263414026267,5.558996614638755,5.425514726778634,5.551497459411621,21429000
2014-07-02,5.517751825739008,5.59424163362274,5.517751825739008,5.573244571685791,16081000
2014-07-03,5.599492360248361,5.651985386367748,5.579994981196545,5.637737274169922,7994000
2014-07-07,5.65648356330831,5.665482049090917,5.58149344034446,5.588992595672607,19066000
2014-07-08,5.573995102634005,5.5867431671328225,5.406767715356254,5.503504753112793,19169000
2014-07-09,5.52375097630018,5.566494941711426,5.481006653309563,5.566494941711426,9798000
2014-07-10,5.404518712434362,5.514754034437845,5.403019024030619,5.485507965087891,15479000
2014-07-11,5.494505647870222,5.510253445515309,5.449511787064506,5.489256381988525,12517000
2014-07-14,5.591992118839695,5.616738759946501,5.5050041317372544,5.552247524261475,12242000
2014-07-15,5.549998491180994,5.577744868508672,5.451011917853369,5.505754470825195,14556000
2014-07-16,5.4825072306866085,5.5777445785428,5.455511056445889,5.523001670837402,15180000
2014-07-17,5.493755706411874,5.524501457113684,5.3737717221447685,5.3917694091796875,17816000
2014-07-18,5.454761563729092,5.643735868324499,5.445012875096017,5.62423849105835,33949000
2014-07-21,5.58824250148558,5.66173257554621,5.585992611956094,5.655733108520508,15368000
2014-07-22,5.6677314987620475,5.732222727744461,5.646734437600188,5.6534833908081055,23997000
2014-07-23,5.676730692740882,5.677480536746013,5.518502165117167,5.521501541137695,24450000
2014-07-24,5.526752685324262,5.541000799002982,5.419517446973145,5.437514781951904,20676000
2014-07-25,5.420267010233931,5.421766698676199,5.227543099801749,5.243290901184082,36838000
2014-07-28,5.250789487765549,5.305532047060067,5.184798550451751,5.287534713745117,31813000
2014-07-29,5.279283956857077,5.337026231291577,5.237289835507892,5.240289211273193,19111000
2014-07-30,5.320530003612271,5.327279316487432,5.228292731726989,5.287534713745117,17545000
2014-07-31,5.250039863404847,5.271787133742815,5.1593022761015686,5.202796459197998,18476000
2014-08-01,5.24328903669035,5.302531000047794,5.152551124188577,5.282283782958984,19141000
2014-08-04,5.273284913990132,5.369271733693606,5.24403885443483,5.349774360656738,15452000
2014-08-05,5.310780086823167,5.355774303662545,5.237290367004132,5.25828742980957,15388000
2014-08-06,5.234292230623223,5.322030443864617,5.231292496058746,5.2710371017456055,10354000
2014-08-07,5.3160298588251065,5.3160298588251065,5.208044450548414,5.2215423583984375,11222000
2014-08-08,5.229041182214859,5.286783460461493,5.198295433114467,5.281534194946289,12822000
2014-08-11,5.287535827430596,5.358026202315017,5.287535827430596,5.310782432556152,14173000
2014-08-12,5.316030400321323,5.353525109116463,5.283784600329639,5.335527420043945,9421000
2014-08-13,5.371522898017893,5.409017607509865,5.330278252723423,5.397019386291504,10836000
2014-08-14,5.4502620474573105,5.566496107356427,5.4502620474573105,5.53725004196167,18997000
2014-08-15,5.589742459427214,5.615988788009594,5.505753850384188,5.608489990234375,21143000
