timestamp,open,high,low,close,volume
2015-04-14,82.59304987929269,83.10944689454294,81.8681181146697,82.94062042236328,19634200
2015-04-15,82.97042264729185,83.07966019126508,81.69929555164617,82.13624572753906,22390900
2015-04-16,81.8979226781321,82.4937590781955,81.58014275966691,81.73902893066406,13769700
2015-04-17,80.91479910803197,81.54042624473716,79.81249826492889,80.21965026855469,24215000
2015-04-20,80.97436755278996,82.57319977892496,80.67644558679486,82.51361083984375,28796800
2015-04-21,83.41730113416301,83.90389993603397,82.96049301331902,83.0399398803711,27171900
2015-04-22,83.73507585341024,84.152160514964,83.06972543000737,84.04292297363281,45548000
2015-04-23,83.5166123908853,84.9962744159682,81.83834075927734,81.83834075927734,73728100
2015-04-24,82.19583560686549,82.36466210462187,80.91479077925506,80.96443939208984,29660400
2015-04-27,81.30208107007209,82.35472556197014,81.06374046413751,81.34180450439453,25446000
2015-04-28,81.2623703614178,81.33188448825035,79.6734706220512,80.12034606933594,23775300
2015-04-29,79.45498840898095,80.82541289151074,78.96838198803128,79.91179656982422,26430300
2015-04-30,79.4549753933468,80.39838224412799,77.7766964430726,78.22357177734375,28999000
2015-05-01,78.69032818530829,79.20672530747963,77.56816946348665,78.44206237792969,24136400
2015-05-04,78.77969507331339,79.13719838423101,78.08454637920916,78.26329803466797,14692000
2015-05-05,78.0051028668647,78.25336862064025,76.68432723842609,77.02196502685547,22311300
2015-05-06,77.42913206201989,78.26330143947112,76.51551581724846,77.5582275390625,28663000
2015-05-07,77.45891552091994,78.39239718371924,77.02196536787012,77.88593292236328,19749400
2015-05-08,78.55128133757678,78.68038437578234,77.48870423668396,77.96537780761719,19943600
2015-05-11,77.9355900190088,78.48177014026449,77.38940232128346,77.4688491821289,18874100
2015-05-12,77.32982030364103,77.34967823044802,76.25731042079364,76.92266082763672,21285300
2015-05-13,77.1808673605233,77.98524606806659,77.1113532447661,77.8958740234375,21512300
2015-05-14,78.39241331399887,81.28222335559349,78.12428200073963,80.80555725097656,49438000
2015-05-15,80.84527481605548,80.9545047923888,79.62380380582569,79.86213684082031,27069900
2015-05-18,79.77275906068881,80.8154707491458,79.67345426795053,80.31893920898438,21613700
2015-05-19,80.68638058880609,81.12333079738835,79.99123941739843,80.0706787109375,17955400
2015-05-20,79.91178696122766,80.53741397176066,78.90879113276397,79.9912338256836,23056900
2015-05-21,79.63374080298745,80.35867269953665,79.52450324436151,79.9217300415039,13402700
2015-05-22,79.79262355813192,80.74596328455581,79.69331875721768,79.98130798339844,19567900
2015-05-26,79.87206144361912,80.04088034382778,78.5314278409253,78.77969360351562,16321300
2015-05-27,79.04781935732684,80.100471370193,78.87900045271049,79.9912338256836,14160900
2015-05-28,79.69330655572965,80.50761792090387,79.4450408032196,79.59400177001953,11982000
2015-05-29,79.39539329134823,79.51456359309434,78.33281605764066,78.64067077636719,16134600
2015-06-01,78.74990947572081,79.82241190121921,78.11434967673272,79.73303985595703,18119000
2015-06-02,79.2067205258175,80.78568732871794,79.00810334602231,79.88200378417969,18923300
2015-06-03,80.78568317657243,81.95749795948868,80.68637838001418,81.86812591552734,31775000
2015-06-04,81.57020700825028,82.37458573994766,80.94457994764903,81.4808349609375,20863900
2015-06-05,81.30208197440578,81.88798559012032,80.94457863799774,81.57020568847656,16143100
2015-06-08,81.2524291413544,81.43118081693822,79.57414994151026,80.11040496826172,16915500
2015-06-09,80.04089084867194,80.62680206504643,78.76977118961848,80.11040496826172,16497500
2015-06-10,80.2693118261944,82.02703060950672,80.24944631651175,81.590087890625,21531200
2015-06-11,81.73902568970313,82.32493688967148,80.79561872504819,81.26235961914062,18656800
2015-06-12,80.80555322395948,81.52055234525226,80.63672672620311,80.96443939208984,11417900
2015-06-15,79.99123743657724,80.36859869507244,79.51456380479404,80.1501235961914,18805100
2015-06-16,80.25935528320927,80.94457121120008,79.8919192277054,80.49768829345703,13693700
2015-06-17,81.19285793369261,81.64966614479057,80.7757655874973,81.22264862060547,18350300
2015-06-18,81.07367494172456,82.61292585446806,81.00416082429896,82.33486938476562,26782600
2015-06-19,82.25542487247601,82.40438586450708,81.55035092509779,81.9376449584961,23353200
2015-06-22,82.83140005722863,84.38057612953324,82.7320876821564,84.15216827392578,29383100
2015-06-23,84.37065057671929,87.35977300148038,84.17204096256692,87.27039337158203,50667900
2015-06-24,87.05191857007357,88.63088532743633,86.84336864318556,88.24359130859375,41370200
2015-06-25,88.64082490622752,88.77985315054535,87.23066937940641,87.36970520019531,27302000
2015-06-26,87.50871263170683,87.72718012333871,86.22766047677031,87.39947509765625,38214600
2015-06-29,86.00919742830597,86.89302299897795,85.13530461024557,85.20481872558594,35957900
2015-06-30,85.99926249761465,86.09856729180436,84.97640872216748,85.17501831054688,23016500
2015-07-01,86.16808546667265,87.33990027686963,85.89002899924803,86.30712127685547,25260000
2015-07-02,86.79372394570511,86.83344738230971,85.74107181686014,86.68448638916016,16908800
2015-07-06,85.89002074847117,87.57823247297253,85.79071595914044,86.94267272949219,24635900
2015-07-07,87.19095345964347,87.2406020745974,84.63878129570149,86.61497497558594,33059900
2015-07-08,85.69141456603289,86.14822267623478,84.85723763436023,85.05585479736328,24399300
2015-07-09,86.12836567446386,86.9923257192911,85.05585571212299,85.28425598144531,23307400
2015-07-10,86.74406080736264,87.60802843724696,86.16808238743977,87.33989715576172,23245900
2015-07-13,88.04497000513128,89.59414587453364,87.806629427939,89.4749755859375,29976700
2015-07-14,89.8324797882769,90.17012515449623,89.02810116736867,89.05789184570312,26627800
2015-07-15,89.37567737861626,90.35880770836943,88.79969897271236,89.13734436035156,30886600
2015-07-16,89.65372673001764,90.22970509031212,89.14726247689875,90.21977233886719,21804100
2015-07-17,91.9079995750679,94.72829534610179,91.8980668219387,94.31121063232422,54001600
2015-07-20,95.18509692812565,97.9160204619744,94.69849812896061,97.2308120727539,54860500
2015-07-21,98.26360198900886,98.55159123022868,96.46615999624392,97.70748901367188,39453300
2015-07-22,96.06892221652178,96.90309916066775,95.2546107772082,96.3668441772461,28299500
2015-07-23,96.28740682983042,96.77400567574645,94.15231943748523,94.7779541015625,29418800
2015-07-24,96.67470024186679,97.08185978736003,95.21489613715043,96.27747344970703,33444900
2015-07-27,95.91004778106083,95.93983846547985,93.17912392107485,93.51676177978516,38585400
2015-07-28,94.18210720192617,94.8971138950115,92.66272176735521,94.62899017333984,35236000
2015-07-29,95.65184159045955,96.60518129816202,94.08280000682674,96.31719207763672,64648300
2015-07-30,94.25162327199966,95.14537400854515,91.16319639819936,94.5495376586914,86211300
2015-07-31,94.29135395551742,95.66178610978643,93.2982906907875,93.35787963867188,46509000
2015-08-03,92.8811998363323,94.42045082613463,92.15626794352625,93.48696899414062,29343100
2015-08-04,93.13939276546675,94.07287454109323,92.68258463046054,93.40751647949219,20136000
2015-08-05,94.58926379509049,96.4164963303843,94.51974967856236,95.77101135253906,29813200
2015-08-06,96.50588233346909,98.05505850508236,93.76502577283175,94.46017456054688,42271300
2015-08-07,94.71836121642245,94.73822672239214,92.96064276163594,93.64585876464844,23199100
2015-08-10,95.0162802071043,95.23475530707879,92.98049776803691,93.49689483642578,21624200
2015-08-11,93.0798109762595,94.10266479306392,92.25556675586489,92.97057342529297,22491000
2015-08-12,92.05695904486596,93.78489453240951,90.55743901196477,93.53662872314453,27050500
2015-08-13,93.39760043275639,94.07288373670279,92.70245162125411,92.78189849853516,17451800
2015-08-14,92.89112941963131,94.06294425810104,92.56341675662952,93.76502227783203,15929700
2015-08-17,93.76502597293279,93.8047494102988,92.74217208428884,93.27842712402344,18313500
2015-08-18,93.42738382407649,95.18510228199116,93.38766038853703,94.50981903076172,22278800
2015-08-19,93.97355864527188,95.43336261792155,93.50682535141516,94.64884185791016,23251300
2015-08-20,92.89112462736061,94.11258801521254,89.83248841674767,89.93179321289062,44598200
2015-08-21,86.9128762336178,88.5613645604703,85.01612971664683,85.46300506591797,62778700
2015-08-24,76.49566343361899,81.52056121826172,71.50055633521382,81.52056121826172,83710700
2015-08-25,86.34683646055511,87.06184312918627,82.42424011230469,82.42424011230469,52021200
2015-08-26,85.35377085513008,86.85329826528442,82.68243625433655,86.58517456054688,45124300
2015-08-27,88.48192457472595,89.43526428335441,86.58517791031622,89.10755920410156,42431400
2015-08-28,89.25650365032098,90.84541058159648,89.16713161308336,90.37866973876953,33215900
2015-08-31,89.97151333028945,90.41839626116608,88.2733763764863,88.80963134765625,32850700
2015-09-01,86.24753957283774,88.76992107342308,85.89996895939453,86.62490844726562,36097400
2015-09-02,88.19392384242599,89.26643371582031,87.02210918293282,89.26643371582031,27190500
2015-09-03,89.13734536981303,89.19692673093645,87.12142850278963,87.53851318359375,27048200
2015-09-04,86.59510635993752,87.77685396989816,86.09857476939551,87.64775848388672,27328700
2015-09-08,89.06782927496288,89.61400941820757,88.2137944276654,88.908935546875,27012500
2015-09-09,90.15026751892327,91.34194779158872,89.54449841835746,89.81262969970703,32551100
2015-09-10,89.44519525968283,91.42138875467899,89.00824506073018,91.34194946289062,26437400
2015-09-11,91.04402480398204,91.4412515570637,90.497837071436,91.41146087646484,21185000
2015-09-14,91.6696548461914,91.97750956761935,90.96458093506486,91.6696548461914,20127900
2015-09-15,91.72923960741406,92.6031323920024,91.15326120152922,92.25556182861328,18859400
2015-09-16,92.25557757011423,92.95071881550388,91.98744624941297,92.8017578125,16321200
2015-09-17,92.72231246575569,94.84746707908543,92.25557155579126,93.68557739257812,27841800
2015-09-18,92.55348263685892,94.5296837622849,92.40452922539464,93.74516296386719,62300000
2015-09-21,93.96364269357854,95.82066602828236,93.86433031242076,94.88719177246094,28790000
2015-09-22,93.1195261085036,94.0232171910061,91.28236083838681,92.31514739990234,36888900
2015-09-23,92.75210005748467,93.66571634040383,92.1562636806448,93.31814575195312,21701400
2015-09-24,92.41445511032593,94.11259220227241,91.60014362337257,93.75509643554688,29106000
2015-09-25,95.12551979149686,95.18510115586582,91.42139091832529,92.12646484375,28961600
2015-09-28,91.4412576332969,91.64979998781654,87.56830979221779,88.5911636352539,41199900
2015-09-29,88.48192268195575,89.43526237019076,85.12537205609895,86.06877899169922,42281800
2015-09-30,87.8265035901384,89.39553754076995,87.39948615115425,89.27637481689453,36169100
2015-10-01,89.42534856373936,90.31909942626953,87.74706924919609,90.31909942626953,29283700
2015-10-02,88.28331195160477,91.56041566713797,87.75698971579452,91.43132019042969,37881700
2015-10-05,92.29530224846972,93.61607063244222,92.01724574658077,93.35787963867188,27292500
2015-10-06,93.4273771702463,93.51674921149208,91.69944194146021,92.15625762939453,22172800
2015-10-07,92.46410710453688,93.01029484755256,90.73617940845044,91.759033203125,24129300
2015-10-08,91.25258137253815,92.57335731246718,89.84243337687785,91.82855987548828,27290500
2015-10-09,92.25557047020372,93.08973990047434,91.60014513801616,92.59320831298828,20012900
2015-10-12,92.67265829643657,93.94377799083809,92.02716569574082,93.60614013671875,18449600
2015-10-13,93.01030152434785,94.7084386611661,92.90106396790304,93.46710968017578,19480300
2015-10-14,93.42738270405532,94.53960857994396,92.9606418126504,93.41744995117188,19253400
2015-10-15,94.33106198991135,95.63197980625294,94.24168994738746,95.2943344116211,27557500
2015-10-16,95.51281394379663,96.91302904368094,94.68856971203328,96.8633804321289,25412900
2015-10-19,96.50586641094418,97.88622342872,96.24766789945187,97.78691864013672,23729900
2015-10-20,98.04512813245127,98.89915547109229,95.89017533884892,96.3271255493164,30881800
2015-10-21,96.69455411112,97.49893277549327,95.80079583044414,96.43635559082031,21917800
2015-10-22,97.11164360656664,99.03818848765785,96.87331057870568,98.97859954833984,26392100
2015-10-23,101.20306841048038,102.13654261170728,99.46520791245167,101.48112487792969,42809700
2015-10-26,101.49104685927202,103.0898790732436,100.84556189864384,103.05015563964844,25961200
2015-10-27,102.22592169738114,103.37787099597453,101.68966669448629,102.98064422607422,23795500
2015-10-28,103.17925846496244,103.75523688611422,102.20605328520702,103.4771728515625,24081500
2015-10-29,103.23884193103886,104.39079879681978,102.8018917300226,104.15245819091797,20316700
2015-10-30,103.78503863880469,103.99358100461288,100.94487724003805,101.26265716552734,33487100
2015-11-02,101.01437896202239,102.75223937356513,100.4781239829985,102.59334564208984,24003900
2015-11-03,102.50397561798961,102.93099305914642,101.68966416932668,101.86841583251953,21242300
2015-11-04,102.47418914674066,103.41759611117284,101.76911521753345,103.21898651123047,43469300
2015-11-05,108.0452700036231,109.88243525211686,107.20116029422002,108.00554656982422,63232900
2015-11-06,107.29054509159923,107.98568627544724,105.1753232809154,106.35706329345703,35084300
2015-11-09,106.25774601358934,107.4990748221593,105.1256547462911,105.75128173828125,26383500
2015-11-10,105.22497546663851,107.3997862929876,104.50996875241574,107.16145324707031,25031700
2015-11-11,107.51893494314592,109.10784191170958,106.36698572505419,108.2538070678711,25057100
2015-11-12,107.72749902683903,108.63118259703732,107.2508253582662,107.27068328857422,20924700
2015-11-13,106.96283985834572,107.49909491304692,103.10975724395736,103.22891998291016,30278400
2015-11-16,102.60327645586531,103.44737855308666,99.77304821154902,103.31828308105469,49309200
2015-11-17,103.8942695664991,105.4633035866798,103.41759592045761,104.40072631835938,26807200
2015-11-18,105.06608706833275,107.13165271662808,104.65892752940111,107.02241516113281,23836500
2015-11-19,106.61525608923326,106.9826921674402,105.2150334675127,105.52288818359375,25520600
2015-11-20,106.09886498209143,107.12172640695356,105.88039744988225,106.5755386352539,22129600
2015-11-23,106.44644761945008,106.72450410527047,105.34414685318289,106.2081069946289,19897200
2015-11-24,105.26469114840862,105.75128995777729,103.66585891258403,105.0064926147461,23577300
2015-11-25,105.59241118048325,105.86053490907413,104.37094011886258,104.67879486083984,15150800
2015-11-27,105.04622616962983,105.22497785223807,104.13260982584151,104.71851348876953,5913100
2015-11-30,105.10579086367487,105.36398938125139,103.03029270043903,103.51689147949219,20383200
2015-12-01,104.10281465254407,106.40672091988802,103.77510198581481,106.3769302368164,22781900
2015-12-02,106.25774694275768,107.17136313550152,105.05614155473091,105.33419799804688,24429100
2015-12-03,105.53281055787441,106.10878896470076,102.63306817218806,103.65592193603516,23236500
2015-12-04,104.08295161557679,106.9827019190333,103.38781040584426,105.44345092773438,21224700
2015-12-07,105.74136326291988,106.08893383604848,103.93398870618081,104.87739562988281,15474900
2015-12-08,103.27855687302142,106.16837397607779,103.2289006900907,105.75128173828125,20401800
2015-12-09,105.4434542613033,105.70165282299723,102.83170068905723,103.8744125366211,23517300
2015-12-10,104.32127696291053,105.66191057192532,103.68571721380026,104.68870544433594,17454300
2015-12-11,103.42753048357098,103.61620733352935,101.20307110820946,101.41161346435547,26427700
2015-12-14,101.58042814067586,104.0134297705352,100.75618392715096,103.93399047851562,24648100
2015-12-15,104.56955015178525,105.06608171456396,103.55662152089326,103.82475280761719,21764300
2015-12-16,104.63907686382527,106.34713928116317,103.4672619315472,106.04922485351562,22680500
2015-12-17,106.7443564290981,107.00255497085718,105.39378993193297,105.48316955566406,21675700
2015-12-18,105.34413266026792,105.85058937271873,103.24876896896517,103.31828308105469,35994200
2015-12-21,104.1822563282029,104.42058935735795,102.88133847935944,104.04322052001953,16138800
2015-12-22,104.49010221801228,104.92705241327295,104.08294270397933,104.77809143066406,14597100
2015-12-23,105.15545941984256,105.37393453146132,103.13954237867624,103.9041976928711,19599700
2015-12-24,104.01342456872781,104.58940297176919,103.7750915516476,104.2914810180664,6501800
2015-12-28,104.29148410730956,105.24483135680978,103.80488530655337,105.19517517089844,13069700
2015-12-29,105.68176852834084,106.99261145829873,105.51294962728993,106.51594543457031,17179900
2015-12-30,106.2577576044707,106.50602339326619,105.32427581412905,105.48316955566406,13115000
2015-12-31,105.26469143160561,105.43351034479397,103.89426704427065,103.93399047851562,18391100
2016-01-04,101.24279397616914,101.53078322406036,99.058057885474,101.51092529296875,37912400
2016-01-05,102.17626592346303,102.99057739564239,100.96472767977583,102.01737976074219,23258200
2016-01-06,100.42847426914615,103.05016039566198,100.20007398602057,102.2557144165039,25096200
2016-01-07,99.80284255724968,100.72639155262931,96.62504363576616,97.24073791503906,45172900
2016-01-08,99.18714505790815,99.8028469406936,96.35691658533186,96.65483856201172,35402300
2016-01-11,97.23082207331635,97.91603053301314,94.72829855299021,96.8335952758789,29932400
2016-01-12,98.31324326036258,99.26658289189274,96.87330484925836,98.68067932128906,28395400
2016-01-13,99.88229833639465,99.88229833639465,94.54954623223077,94.7779541015625,33410600
2016-01-14,95.18509875923849,98.18415363147334,91.80868262805072,97.6876220703125,48658600
2016-01-15,93.32808021371405,95.71142576471196,92.89112999367808,94.31121063232422,46132800
2016-01-19,95.86039198028813,96.74421764518821,93.26849635466887,94.59920501708984,30998300
2016-01-20,92.18605814261174,94.34100345582871,88.75006039960755,93.69551086425781,59051400
2016-01-21,94.25161796823413,95.32412030703047,91.97750266838025,93.50682067871094,30518900
2016-01-22,95.74121948983004,97.38970033708118,94.82759565698095,97.26060485839844,30495400
2016-01-25,98.03519611097732,98.78992623201475,96.25761215005097,96.3370590209961,32482000
2016-01-26,97.08184902750155,97.20101174841271,94.99641807038569,96.66475677490234,26877100
2016-01-27,97.11165005071814,97.17123141751951,93.57634752638128,93.79481506347656,58699400
2016-01-28,106.45636467839648,109.57458230554575,104.08294439995746,108.35311889648438,107475300
2016-01-29,108.23395310741599,112.05724480829751,108.08499211616693,111.4316177368164,62739500
2016-02-01,111.4911884004883,114.91726056445854,111.23299745534297,114.2916259765625,46132700
2016-02-02,114.00366399496902,116.77430379187828,112.41475673568213,113.81497955322266,59778600
2016-02-03,114.47038417716509,114.53989829351946,108.98867900851589,111.90828704833984,56919300
2016-02-04,111.0244590901014,111.16348731983648,108.49214512076767,109.72354125976562,38890200
2016-02-05,108.75034152133671,108.81985563484255,102.464250319352,103.34807586669922,76894700
2016-02-08,99.71348507742965,101.96773533277181,96.78394392911545,99.05805969238281,71229700
2016-02-09,96.46614959177985,101.68966365514068,96.14836970065164,98.84950256347656,62709000
2016-02-10,100.84556520063578,102.53376951312075,99.5446473313265,100.29937744140625,45179400
2016-02-11,98.90909051267386,104.380870717159,98.194083815899,101.20307159423828,43670600
2016-02-12,103.02037858843359,103.51691020936016,100.3887594822285,101.30238342285156,36176800
2016-02-16,103.07995438446963,103.20904986191147,99.54464454249084,100.90514373779297,45687200
2016-02-17,101.31229669099626,104.9866347998189,99.70353927724449,104.4702377319336,44073400
2016-02-18,105.06608194803556,105.26469154300024,102.31529284130544,102.75224304199219,29593500
2016-02-19,101.83862043283057,104.29147984122908,101.35201407550895,103.8446044921875,32404500
2016-02-22,104.75823518663938,107.49909174894822,104.60927419086165,106.41665649414062,35709700
2016-02-23,106.10878877930001,106.72449061756997,104.39079389054021,104.72843170166016,25319300
2016-02-24,103.48711112935595,106.20810206989196,102.02730707001729,106.13858795166016,34412400
2016-02-25,106.36699566384853,107.3203353881836,104.87740092398673,107.3203353881836,29906300
2016-02-26,107.94597486028532,108.69077231583412,106.41666408552003,107.17138671875,26686200
2016-02-29,106.85360515758607,108.15452317893117,106.00950290269496,106.1783218383789,32779000
2016-03-01,107.08199594353842,109.05818939208984,106.85358809678021,109.05818939208984,26817300
2016-03-02,108.91915505910342,109.78312263562742,108.01546405161018,109.1872787475586,25670200
2016-03-03,109.48520518531464,109.53486137018172,107.7870682181474,108.81985473632812,21353100
2016-03-04,109.28659565949059,109.28659565949059,107.18129918936006,107.63810729980469,24938900
2016-03-07,107.32033862951725,107.32033862951725,103.99357845864385,104.99657440185547,31436400
2016-03-08,104.05315108316962,106.62518846867854,103.6757898302422,105.19517517089844,25617000
2016-03-09,105.95984246122435,106.76422882080078,104.75823687513291,106.76422882080078,20493300
2016-03-10,107.16144984275631,107.90624721699909,105.03628769789724,106.5755386352539,24854300
2016-03-11,107.72749012289157,108.66096429963336,107.17136962610952,108.65103912353516,20697600
2016-03-14,108.5219317232412,109.56465098353499,108.01546743311535,109.12770080566406,17249400
2016-03-15,108.35312187026842,110.06119171575769,108.08499057455036,109.90229797363281,17618500
2016-03-16,109.7235382814963,111.71959720632765,109.3362442839653,111.40181732177734,24744800
2016-03-17,111.37203653642892,111.90829155984004,109.96188864697976,110.24987030029297,24241200
2016-03-18,110.78610979341836,111.64014460989256,109.50505756870707,110.67687225341797,36256900
2016-03-21,110.88544270819686,111.59051668475165,110.25980803107123,111.0741195678711,18448000
2016-03-22,110.58751078498734,112.0969634092416,110.39882636577916,111.4713363647461,19001100
2016-03-23,111.23301607186889,112.40483100274257,111.22308331801783,111.75933837890625,18562000
2016-03-24,111.3521765521017,112.30551633772983,110.90530113200047,112.26580047607422,17839100
2016-03-28,112.53390823117947,113.79509501259162,112.16647216304251,112.9013442993164,21351800
2016-03-29,113.04037719455089,115.5131022512709,112.85169277656831,115.3343505859375,29825300
2016-03-30,115.92026725217077,116.1784582214999,113.56670481002723,113.90434265136719,33235200
2016-03-31,113.90433856301918,114.21219328689371,112.98078954433652,113.30850219726562,21207500
2016-04-01,112.9609322698284,115.36414325229293,112.56370549820085,115.2549057006836,24760500
2016-04-04,113.27870919251723,113.75538282122751,110.835774839494,111.76925659179688,48487900
2016-04-05,111.33230603072448,112.53391148640199,111.12376368649652,111.44154357910156,22962400
2016-04-06,111.6898150431985,113.02051604358238,111.64015885450986,112.92121124267578,20814600
2016-04-07,113.00066846173205,114.09303652467673,112.28566170737658,112.8517074584961,20714500
2016-04-08,113.45745510756701,113.53690197107171,109.13763229272607,109.86256408691406,48497800
2016-04-11,109.93209253571762,110.140642473734,108.0154802684043,108.23395538330078,39762300
2016-04-12,108.58152553784744,110.38890781672579,108.23395493670579,109.84272003173828,26248100
2016-04-13,111.45147799250755,111.868562687179,105.78108087433512,109.743408203125,88227400
2016-04-14,109.85263844801963,111.26278617516584,109.49513514022625,110.07110595703125,28473300
2016-04-15,110.02146441549421,110.20021608087036,108.44249010859319,108.87944030761719,20922800
2016-04-18,108.97874111937291,110.04131832011981,108.44248614285529,109.6838150024414,21167200
2016-04-19,110.32931504274761,111.66994878715967,108.40277767339208,111.51106262207031,30210500
2016-04-20,111.65009236003239,112.4842617850347,110.78612467573369,111.6401596069336,21027900
2016-04-21,111.7692582223964,113.2489201634973,111.53091761632898,112.65308380126953,20875200
2016-04-22,110.43854519635434,110.97480017348316,108.25380943158075,109.79305267333984,38458200
2016-04-25,109.10784241211991,109.90228832357543,108.3133889241944,109.33624267578125,21017900
2016-04-26,109.72354151692136,109.73347426948865,107.3997774632144,108.00554656982422,22521500
2016-04-27,107.19124417517469,108.18430737464386,105.5725463110985,108.13465118408203,52213100
2016-04-28,118.75050148453029,119.952107069718,115.42374121790702,115.92027282714844,87110100
2016-04-29,116.00962845987493,117.0225494657093,115.03642330986385,116.76435852050781,37140600
2016-05-02,117.01262536618923,117.90638365983386,115.76136375508675,117.74748992919922,28095200
2016-05-03,116.70477426557238,117.34034163129184,116.20824270669212,116.61540222167969,24117500
2016-05-04,115.80109689507566,117.47937607735727,115.76137345908707,117.24103546142578,23448400
2016-05-05,117.22117519224261,118.15465697816764,116.43665439418422,116.99276733398438,22056700
2016-05-06,116.34727861601368,118.81007090740577,116.2976224294938,118.6611099243164,26395600
2016-05-09,118.71076375714678,119.44562832895495,118.07520397993913,118.412841796875,21138100
2016-05-10,118.79022301505832,119.66411590576172,118.17452110195555,119.66411590576172,23220000
2016-05-11,119.57473587156888,120.2400863544979,118.59159791163086,118.69090270996094,22038400
2016-05-12,119.1477109289159,120.00173820203686,118.0752009908524,119.44562530517578,22035500
2016-05-13,119.54493513821168,119.80313366970057,118.84979398782275,118.97888946533203,18124300
2016-05-16,118.55187568253743,118.78028353984266,116.53595870770255,117.8468017578125,31247800
2016-05-17,117.99576135660335,118.18444577665827,116.3869963509335,116.53595733642578,21328600
2016-05-18,115.98977542691381,117.44957184883111,115.92026131158441,116.83387756347656,21642300
2016-05-19,116.23804306123378,116.67498568893043,115.07615343437762,115.99970245361328,20544100
2016-05-20,116.14866332002812,117.1715171364871,116.13873056726985,116.53595733642578,18944800
2016-05-23,116.6054657884633,116.78421744707677,115.13573666339278,115.16552734375,20441000
2016-05-24,115.43365837402311,116.91332792180557,115.3144956450268,116.88352966308594,20183600
2016-05-25,117.31054524990125,117.84680025124577,116.56574789966784,117.07221221923828,20019800
2016-05-26,117.41977965504496,118.9292398205697,117.10199976385086,118.64125061035156,18481300
2016-05-27,118.73063919944374,119.01862844979574,118.18445896033863,118.55188751220703,13493600
2016-05-31,118.63133245806236,119.2668923186702,117.30063136756192,117.98583984375,23547600
2016-06-01,117.67798295969126,118.25396140350091,117.00269971644181,117.95603942871094,15029500
2016-06-02,117.86667031704943,118.61146769609934,117.39992941394284,118.1050033569336,13228300
2016-06-03,118.15465002834873,118.15465002834873,117.04241663769906,117.64818572998047,14135100
2016-06-06,117.797146364191,118.60152504194359,117.53894783959666,117.9659652709961,12744700
2016-06-07,118.41284441043057,118.47243334968225,116.85373561373265,116.943115234375,17103000
2016-06-08,116.94311381371179,117.77728318839816,116.45650743534117,117.56874084472656,14505600
2016-06-09,117.3105466313595,117.85673439188413,116.89346192867008,117.73756408691406,13859200
2016-06-10,116.72464380844576,117.2906895020909,115.45352418597743,115.81102752685547,18510800
2016-06-13,114.20226526404535,114.67893892227285,112.52398607178135,113.1595458984375,31718200
2016-06-14,113.27870966618465,114.15260248325896,112.79211085935115,114.1426773071289,17618500
2016-06-15,114.50018722121771,114.63921545973743,113.27871618111374,113.80503845214844,19819400
2016-06-16,113.08010706195135,113.7057341379758,112.1565580012653,113.59649658203125,19236300
2016-06-17,113.62628233900163,113.63621509178526,111.77918429770938,112.23599243164062,24644300
2016-06-20,112.98079158773491,113.92420612900544,111.96787050528098,112.58357238769531,20785400
2016-06-21,113.32837214018014,114.41080736309378,113.17941114879154,113.58656311035156,19166300
2016-06-22,113.85469188150772,113.94406392847353,112.82190529434727,113.11982727050781,14846300
2016-06-23,113.57663384471853,114.29163293999524,112.75238962165051,114.28170776367188,16176900
2016-06-24,110.23994347418619,112.8914202920994,110.2300107211779,111.30252075195312,40643100
2016-06-27,110.79605882520322,110.79605882520322,107.47923143664798,108.21409606933594,36130400
2016-06-28,109.86257998235291,111.96787671101193,109.78314068382448,111.91822052001953,26813800
2016-06-29,112.58357458257632,113.45746744675931,112.25586191733117,113.36809539794922,20968300
2016-06-30,113.87455294491814,114.38101728774156,112.8814897656797,113.48725891113281,23192700
2016-07-01,113.40780573038056,114.33135473876075,113.02051171813761,113.39788055419922,14980000
2016-07-05,113.14962304981117,113.4078140258789,112.18635053683349,113.4078140258789,14207000
2016-07-06,112.57363754969974,115.97984440459771,112.18634353330505,115.89046478271484,24337600
2016-07-07,115.82094419065305,116.15858957731947,114.55975741381293,115.04635620117188,16630200
2016-07-08,115.6223409517565,116.68491820168322,115.04636251589741,116.42671966552734,18142600
2016-07-11,116.89346678810244,117.8765972214464,116.68492442808831,117.05236053466797,17711600
2016-07-12,117.80707965628082,117.89645928022782,116.75443513371576,117.1119384765625,15217700
2016-07-13,117.56874189351718,117.57867464610545,115.87060487149694,115.96990966796875,16207700
2016-07-14,116.6849217497586,116.82394998657682,115.89046818810814,116.47637939453125,14579700
2016-07-15,116.92325504115071,117.45951005995676,115.77130570837791,116.04936218261719,16646000
2016-07-18,116.50617149924418,118.78028708134322,116.07915403052739,118.54195404052734,20868400
2016-07-19,118.1645809325904,120.01167897950512,117.83687585443752,119.77334594726562,21541300
2016-07-20,120.40890640775285,121.35231336551404,119.72369041279693,121.07425689697266,20046500
2016-07-21,121.07425623647472,121.25300790477196,119.41584261067112,119.77334594726562,17801700
2016-07-22,119.06827655080552,120.17057728444125,118.48236533605362,120.16064453125,18422400
2016-07-25,120.54793710319593,121.00474525033616,116.9629784681581,120.78627014160156,18487400
2016-07-26,121.15370026260423,121.22321437772888,119.91237136647099,120.37911224365234,17612000
