timestamp,open,high,low,close,volume
2013-10-23,15.98966622673225,16.195161461139463,15.98966622673225,16.17328643798828,313723200
2013-10-24,16.174521352715676,16.404662427867084,16.09596047309449,16.387409210205078,384764800
2013-10-25,16.369224966251902,16.4280695054134,16.177904527566074,16.204092025756836,337792000
2013-10-28,16.298985518163757,16.359371771883545,16.11937174739275,16.324865341186523,550440800
2013-10-29,16.52173464051479,16.61354393843782,15.852263392187524,15.918192863464355,635807200
2013-10-30,16.008466325825733,16.252161895831758,15.928671414856376,16.171443939208984,354163600
2013-10-31,16.17452502126984,16.251238181933868,16.059608298546394,16.10366439819336,275696400
2013-11-01,16.14433057447341,16.168361021529854,15.89231609420676,16.021404266357422,274890000
2013-11-04,16.054364698773103,16.230590672181737,15.983813431196532,16.22843360900879,244627600
2013-11-05,16.161587850550976,16.294373174453376,16.11290993513702,16.188390731811523,265213200
2013-11-06,16.242618856442057,16.264621604390538,16.058237649094316,16.142526626586914,223375600
2013-11-07,16.101005939027623,16.212873266492526,15.877888585867831,15.881296157836914,262620400
2013-11-08,15.946055476020412,16.14903015762439,15.88438821752093,16.131366729736328,279316800
2013-11-11,16.113702761358542,16.16576295366037,15.940787191778739,16.08457374572754,227452400
2013-11-12,16.04181637226048,16.235495199257702,16.02105484405226,16.114330291748047,204276800
2013-11-13,16.052035046356522,16.183737051793297,16.019806284684297,16.133535385131836,197220800
2013-11-14,16.201091107575497,16.401586662866876,16.171962089608353,16.366880416870117,282419200
2013-11-15,16.31791782121276,16.395697807872107,16.253152469539774,16.268646240234375,317920400
2013-11-18,16.26864983579047,16.336824427870578,16.05823769720076,16.071561813354492,244944000
2013-11-19,16.08394894687354,16.218749012975636,16.051101236418372,16.10006332397461,208938800
2013-11-20,16.090152570193453,16.127030129407387,15.93830963800845,15.959071159362793,193916800
2013-11-21,16.03963851040959,16.151507425753575,15.917854708506841,16.149337768554688,262026800
2013-11-22,16.099137814064985,16.180947635347362,16.068459751695485,16.10781478881836,223725600
2013-11-25,16.14561904165039,16.295912900207885,16.145000085287933,16.229907989501953,229311600
2013-11-26,16.241693095774377,16.614175969091075,16.237976045374637,16.529266357421875,401382800
2013-11-27,16.61943361575799,16.919711857740104,16.529256306729913,16.918472290039062,363448400
2013-11-29,17.027553416937778,17.301800750472196,16.975802704137127,17.231767654418945,318127600
2013-12-02,17.291574759963055,17.487730979853463,17.069078138846113,17.081783294677734,472544800
2013-12-03,17.300872755781374,17.55126050893846,17.28166028064075,17.549400329589844,450968000
2013-12-04,17.523991010446622,17.638339088039935,17.37896486653283,17.50849723815918,377809600
2013-12-05,17.74555583505789,17.822716858416698,17.55218823188643,17.598360061645508,447580000
2013-12-06,17.53298147352966,17.562731111889246,17.340234400699913,17.354177474975586,344352400
2013-12-09,17.38144222929813,17.6504218339989,17.38144222929813,17.55280876159668,320493600
2013-12-10,17.464488944690977,17.597739986251224,17.390735496095264,17.525535583496094,278269600
2013-12-11,17.57047432625598,17.69349938212866,17.343949479307227,17.39569854736328,359718800
2013-12-12,17.419860094115787,17.519022162851186,17.354474163783213,17.370277404785156,262290000
2013-12-13,17.441867649898636,17.44279773940979,17.157394311532432,17.180944442749023,332822000
2013-12-16,17.199233084896136,17.435365001393905,17.19892360663074,17.27608299255371,282592800
2013-12-17,17.22371162986795,17.3361995210146,17.14840912089246,17.198301315307617,229902400
2013-12-18,17.034361055690784,17.08859087486345,16.696586469707423,17.06751823425293,565863200
2013-12-19,17.02817628237196,17.043670055459923,16.849372315463533,16.871994018554688,320308800
2013-12-20,16.902047826321947,17.093556891864203,16.88314483329905,17.013296127319336,436413600
2013-12-23,17.601467933224484,17.685756931684654,17.439089433432255,17.666234970092773,501306400
2013-12-24,17.66002773613714,17.72169499164606,17.540411928439788,17.59123420715332,167554800
2013-12-26,17.604556582142234,17.647941449933207,17.45829090923107,17.47440528869629,204008000
2013-12-27,17.47192803554409,17.490210419145697,17.338058024723587,17.356340408325195,225884400
2013-12-30,17.274844219006916,17.356342916441818,17.115562218100788,17.18373680114746,253629600
2013-12-31,17.17288983555654,17.393216809517696,17.167620431097077,17.385160446166992,223084400
2014-01-02,17.219688196148553,17.261522383238084,17.10627018405821,17.140666961669922,234684800
2014-01-03,17.132295909276262,17.158325179571857,16.74710805490898,16.76415252685547,392467600
2014-01-06,16.654770438627498,16.944511701131173,16.535464044680424,16.855575561523438,412610800
2014-01-07,16.867657795487276,16.918478434724147,16.669331856180616,16.735027313232422,317209200
2014-01-08,16.69691140059369,16.906083990270435,16.693194350832126,16.84100914001465,258529600
2014-01-09,16.94450482333472,16.94636500272666,16.589687189069114,16.625944137573242,279148800
2014-01-10,16.728521104452003,16.758580223347437,16.458301822669874,16.515010833740234,304976000
2014-01-13,16.421106553208908,16.81125094267302,16.420176463759937,16.601459503173828,378492800
2014-01-14,16.678624476324995,16.942336341995592,16.661270525655244,16.931800842285156,332561600
2014-01-15,17.152746670409964,17.359749524261954,17.095107596265763,17.27174186706543,391638800
2014-01-16,17.19551564554863,17.255943350016796,17.095731239632833,17.175373077392578,229278000
2014-01-17,17.08953528088891,17.107817669630506,16.730687753666196,16.754549026489258,426739600
2014-01-21,16.764460979675107,17.045836248984646,16.746797552356156,17.014848709106445,328526800
2014-01-22,17.07186440237184,17.26956964100819,16.975800396396004,17.090457916259766,379985200
2014-01-23,17.041812242823607,17.24509644590211,16.882841358003468,17.235179901123047,403239200
2014-01-24,17.167617973667642,17.217819635725725,16.880974989828267,16.9218807220459,429354800
2014-01-27,17.04583612008545,17.19241128691087,16.91196610930821,17.059160232543945,554878800
2014-01-28,15.765704189228552,15.959071827177636,15.558390170428595,15.695671081542969,1065523200
2014-01-29,15.616646518710992,15.722627074729148,15.451477846177122,15.51748275756836,502810000
2014-01-30,15.572956250319066,15.695671829932287,15.391984283410293,15.487427711486816,678501600
2014-01-31,15.344881029901815,15.54165790713428,15.29436987297284,15.512838363647461,464797200
2014-02-03,15.57512482852366,15.7337862149303,15.472553477666136,15.541656494140625,401464000
2014-02-04,15.675527268261256,15.787396211479097,15.57977270903229,15.766633033752441,376681200
2014-02-05,15.697530500482356,15.967749712814618,15.68792343445026,15.884390830993652,328344800
2014-02-06,15.900600476263577,16.007839757598475,15.83045783173653,15.97697639465332,257765200
2014-02-07,16.253490917049373,16.301810447241483,16.128795462674262,16.20049476623535,370280400
2014-02-10,16.168695166625184,16.584245066497818,16.14812070253428,16.49072265625,345559200
2014-02-11,16.541224224099576,16.763805687757472,16.506619901344237,16.708005905151367,282256800
2014-02-12,16.738863116006964,16.820226955522767,16.623207958480336,16.70675277709961,308100800
2014-02-13,16.66748213571444,16.985146068706705,16.653142606905494,16.97205352783203,307398000
2014-02-14,16.91095009535258,17.020372031308483,16.87167247510622,16.95833396911621,272924400
2014-02-18,17.02099080455295,17.1827828638778,17.008832259489676,17.020679473876953,260251600
2014-02-19,16.9820280193452,17.048741042387192,16.65781947595764,16.751964569091797,313768000
2014-02-20,16.615423292898935,16.740431764671914,16.49103914759047,16.558063507080078,305858000
2014-02-21,16.609187379268565,16.664677512183154,16.353872832524377,16.374135971069336,278784800
2014-02-24,16.30866764827539,16.519714902846104,16.28591053927269,16.445831298828125,288909600
2014-02-25,16.502880553055437,16.508802495594075,16.241642473881075,16.274686813354492,231952000
2014-02-26,16.323012403072763,16.366343990295604,16.0733084503302,16.12786293029785,276217200
2014-02-27,16.12130922380859,16.484174264181604,16.087329230442958,16.44957160949707,301882000
2014-02-28,16.493529675851008,16.607939557645736,16.27655879364591,16.404996871948242,371968800
2014-03-03,16.31709112705654,16.542479676854672,16.29807497229255,16.4523868560791,238781200
2014-03-04,16.553381327308266,16.60450615052605,16.452688334178305,16.560861587524414,259140000
2014-03-05,16.550889527399754,16.67028401919585,16.495086412582264,16.595779418945312,200062800
2014-03-06,16.609186071748148,16.660623905878516,16.46298048792952,16.545591354370117,185488800
2014-03-07,16.556197592546027,16.583942666888607,16.39908039147446,16.535934448242188,220729600
2014-03-10,16.471086318359603,16.626020813407308,16.470461991996867,16.550891876220703,178584000
2014-03-11,16.69210126064237,16.794662215117796,16.602942505467745,16.712051391601562,279224400
2014-03-12,16.662809015267992,16.751341838613826,16.584561762425018,16.728273391723633,199326400
2014-03-13,16.754140567282576,16.8233458739037,16.496019158060594,16.542469024658203,257742800
2014-03-14,16.48449394583786,16.54995999071876,16.303996991060306,16.35668182373047,237199200
2014-03-17,16.4505114327386,16.521275078196943,16.39283866212119,16.420583724975586,199544800
2014-03-18,16.394387022745935,16.583612731627078,16.372565581524857,16.56584358215332,209647200
2014-03-19,16.59266571002944,16.716736843729212,16.491037028757415,16.561491012573242,224756000
2014-03-20,16.518778456884238,16.605443264299176,16.439597240081735,16.48168182373047,208398400
2014-03-21,16.58237569594563,16.639112809064798,16.407802396543165,16.611679077148438,374046400
2014-03-24,16.78469074738382,16.849532429640313,16.67994546689579,16.80869483947754,355700800
2014-03-25,16.880709841657662,17.01319853309815,16.82116576533892,16.989505767822266,282293200
2014-03-26,17.037210289755883,17.114521893706748,16.79841787520127,16.827096939086914,299768000
2014-03-27,16.83457392852901,16.880712478642117,16.68182208019511,16.75476837158203,222031600
2014-03-28,16.7815734007292,16.800900874786905,16.654695334533695,16.736059188842773,200564000
2014-03-31,16.8099455976306,16.859200780311408,16.707069942798338,16.732322692871094,168669200
2014-04-01,16.76412182796424,16.892248594332223,16.733260124093825,16.88538932800293,200760000
2014-04-02,16.908143329969313,16.942434660692,16.842054644026323,16.913442611694336,180420800
2014-04-03,16.87728669412841,16.91188936595044,16.760384470912122,16.796234130859375,162344000
2014-04-04,16.828026383869815,16.83394832701277,16.540290204642744,16.57894515991211,275251200
2014-04-07,16.460481672191,16.550263108801797,16.269386245491503,16.318639755249023,289850400
2014-04-08,16.372261521481143,16.401253567423893,16.169941526126784,16.317707061767578,243888400
2014-04-09,16.292767962836848,16.537483882209255,16.273440486389827,16.532184600830078,206169600
2014-04-10,16.54340945277584,16.592041982562986,16.309293709692835,16.318958282470703,239652000
2014-04-11,16.17929494737455,16.298692776944293,16.121312513741533,16.198312759399414,271717600
2014-04-14,16.26970168635397,16.277806274850164,16.12349610858916,16.26284408569336,205674000
2014-04-15,16.21889342565596,16.26160069174797,15.94019738132139,16.146881103515625,266490000
2014-04-16,16.14967778226644,16.24444717291395,16.027787660567377,16.17960548400879,214765600
2014-04-17,16.21047258117381,16.452383256283483,16.18553282140875,16.364471435546875,284334400
2014-04-21,16.376939734514266,16.58892267744251,16.333919485507646,16.558685302734375,182548800
2014-04-22,16.46952389283958,16.579257142954056,16.413099781847034,16.575204849243164,202563200
2014-04-23,16.492905311158488,16.55743567437747,16.34919206339209,16.358545303344727,394940000
2014-04-24,17.71337049285763,17.769171954639216,17.480188742189938,17.69965362548828,759911600
2014-04-25,17.598644449672044,17.831201810274557,17.580876957440594,17.82964515686035,390275200
2014-04-28,17.85645728614107,18.57190029923248,17.84866236378932,18.520151138305664,669485600
2014-04-29,18.509240252579303,18.57906990659444,18.377374202314208,18.46528434753418,337377600
2014-04-30,18.474950547061358,18.68662217268695,18.38641606768809,18.395456314086914,456640800
2014-05-01,18.454990909845844,18.542278364237802,18.279170678513623,18.43878173828125,244048000
2014-05-02,18.465601324978948,18.52358543947886,18.383613105653616,18.473081588745117,191514400
2014-05-05,18.397011070432573,18.73556070995785,18.392645781422864,18.734312057495117,287067200
2014-05-06,18.76050517922956,18.841869066250915,18.53013038635254,18.53013038635254,374564400
2014-05-07,18.55631279478239,18.619907509611327,18.32188407599219,18.46528434753418,282864400
2014-05-08,18.440513362847263,18.633618665149687,18.38252016275228,18.432363510131836,230297200
2014-05-09,18.324215305229682,18.377820518468376,18.19223889857053,18.35556411743164,291597600
2014-05-12,18.41669460793495,18.610111354580237,18.413871958970663,18.58409309387207,213208800
2014-05-13,18.55806706645592,18.63769051881019,18.517316131768048,18.613239288330078,159737200
2014-05-14,18.571564295489797,18.727364228465767,18.549934019283338,18.6167049407959,166404000
2014-05-15,18.642711214479295,18.702271442173213,18.433932325486776,18.458383560180664,230846000
2014-05-16,18.45243007754161,18.731428675234724,18.35117633351387,18.730802536010742,276256400
2014-05-19,18.741451081567213,19.038631009008085,18.725149705560973,18.95273780822754,317755200
2014-05-20,18.950242686940264,19.009489866217308,18.831746654216815,18.956512451171875,234836000
2014-05-21,18.928920892696148,19.018889057779553,18.87343558542965,19.006664276123047,196859600
2014-05-22,19.015757877587305,19.11763944424793,18.937388343170237,19.036760330200195,200760000
2014-05-23,19.036127671146843,19.270611728976938,19.011676438356552,19.251802444458008,232209600
2014-05-27,19.306667626224723,19.619521289249715,19.298830840438697,19.61231231689453,348866000
2014-05-28,19.62453053917447,19.743967400496523,19.554310886037687,19.561521530151367,315481600
2014-05-29,19.681902359724,19.964662806145302,19.67939445457089,19.917953491210938,376474000
2014-05-30,19.999456628661605,20.193501165486452,19.714816120431383,19.84334373474121,564020800
2014-06-02,19.873439012309888,19.900711222926386,19.514189163142866,19.706979751586914,369350800
2014-06-03,19.701021961944644,20.023281032361183,19.69443913038088,19.98566246032715,292709200
2014-06-04,19.982535908479345,20.310123980881414,19.940842394051625,20.213884353637695,335482000
2014-06-05,20.257142025466624,20.356515683748558,20.144602700983075,20.29319190979004,303805600
2014-06-06,20.373126875506134,20.41576126027132,20.20290742853309,20.237388610839844,349938400
2014-06-09,20.3417796732171,20.60071502394442,20.13331549578934,20.561216354370117,301660000
2014-06-10,20.787237999714364,20.85745767226186,20.532690640374035,20.681907653808594,251108000
2014-06-11,20.65557399470757,20.793820173966736,20.510746657113447,20.59632682800293,182724000
2014-06-12,20.63582618225791,20.653381518963936,20.166231807470623,20.251811981201172,218996000
2014-06-13,20.232057469027694,20.284723467848753,19.94240117218666,20.030176162719727,218100000
2014-06-16,20.08065121414761,20.352752230729116,20.0674838748087,20.2320613861084,142244000
2014-06-17,20.25619420211334,20.341774351440176,20.14428272940506,20.205724716186523,118904000
2014-06-18,20.247421073866168,20.251810744859217,20.0455397365786,20.227672576904297,134056000
2014-06-19,20.25181137625227,20.254006211817224,20.043345525975763,20.157453536987305,142112000
2014-06-20,20.155253432740917,20.308860072923082,19.94678931112695,19.948984146118164,403592000
2014-06-23,20.03895622129886,20.104787890599354,19.88096155431279,19.931432723999023,174776000
2014-06-24,19.913880757328123,20.13112262409524,19.79099673962861,19.810745239257812,156144000
2014-06-25,19.795380827659645,19.902904321911926,19.67249683422847,19.828296661376953,147476000
2014-06-26,19.830489545114744,19.97970652566832,19.705410728633712,19.94679069519043,130516000
2014-06-27,19.929235275376815,20.188170573613824,19.91826277387586,20.18378257751465,256116000
2014-06-30,20.210119111206296,20.567801992631583,20.20792427550669,20.39225196838379,197929200
2014-07-01,20.52171516418457,20.6424059936623,20.43613500297993,20.52171516418457,152892000
2014-07-02,20.598523446117696,20.640215280307043,20.427361415357694,20.512943267822266,113860000
2014-07-03,20.55463531387605,20.64899316196528,20.451499796875133,20.63363265991211,91567200
2014-07-07,20.657773718556875,21.063731335997346,20.648996048418184,21.059343338012695,225872000
2014-07-08,21.125175478377496,21.24147836379031,20.60949944357104,20.923294067382812,260888000
2014-07-09,20.943040376386268,21.054951894357547,20.79382334492198,20.93206787109375,145744000
2014-07-10,20.57438218557852,20.967174016951187,20.521716180560507,20.855260848999023,158744000
2014-07-11,20.92548113191792,21.0417822999667,20.815762796148288,20.894760131835938,136072000
2014-07-14,21.035205978880526,21.261225552660555,20.989124464493578,21.1646728515625,171240000
2014-07-15,21.241475073377153,21.252445904827898,20.853071143129885,20.91670799255371,181911600
2014-07-16,21.27877314961124,21.3072993126589,20.789428662061304,20.798206329345703,213585200
2014-07-17,20.853070193310952,20.907929370573864,20.313256089944208,20.4273624420166,229192000
2014-07-18,20.543656187529738,20.789424121135703,20.411992881191132,20.721399307250977,199952000
2014-07-21,20.844289572192963,20.846484407740043,20.565605727797532,20.613882064819336,156316000
2014-07-22,20.776262234771544,20.822343730694683,20.65337824564317,20.7850399017334,220788000
2014-07-23,20.938656670150912,21.478470935787968,20.88379747639711,21.32706069946289,371672000
2014-07-24,21.294143154824564,21.3555851790751,21.15809176243438,21.291948318481445,182916000
2014-07-25,21.252448335087724,21.469690243018483,21.206366819718745,21.43238639831543,173876000
2014-07-28,21.465295283917985,21.776894957748762,21.406048118847778,21.728618621826172,221272000
2014-07-29,21.796652175262718,21.82079035102735,21.559660090029652,21.588186264038086,172572000
2014-07-30,21.601343201103145,21.65839552163623,21.432376052147163,21.53770637512207,132040000
2014-07-31,21.320466009132208,21.384101165233815,20.91889653234073,20.9781436920166,227372000
2014-08-01,20.824536253663883,21.201967520270458,20.80478608665053,21.09444236755371,194044000
2014-08-04,21.14711801676473,21.193199528606474,20.883792939451272,20.975955963134766,159832000
2014-08-05,20.92548424073896,20.995703919097043,20.706047536598803,20.872819900512695,223732000
2014-08-06,20.79161840380949,20.95180786271042,20.782840738675482,20.83769989013672,154232000
2014-08-07,20.934739629835494,21.159677627067726,20.751700841575115,20.83550262451172,186844000
2014-08-08,20.78699253995923,20.910487816949143,20.570874122729915,20.892845153808594,167460000
2014-08-11,21.00971654508526,21.18834549438019,20.914889371322566,21.16849708557129,146340000
2014-08-12,21.179524199075797,21.36476704159865,21.084697025166346,21.164087295532227,135180000
2014-08-13,21.203785544873032,21.44416046142578,21.179527309670906,21.44416046142578,127664000
2014-08-14,21.464005978343387,21.516932265056916,21.347126324040193,21.501495361328125,112464000
2014-08-15,21.589706739529525,21.653660106463594,21.36035725612689,21.607349395751953,195804000
2014-08-18,21.719825218862475,21.913891140895196,21.607357031317402,21.86758041381836,190288000
2014-08-19,21.922706332621757,22.202776370079892,21.90285792229205,22.169696807861328,277596000
2014-08-20,22.14985023849166,22.29319220497022,22.041790222304844,22.178518295288086,210796000
2014-08-21,22.17852125188144,22.260117292482267,22.077078480659598,22.180727005004883,133912000
2014-08-22,22.116770286947137,22.37699359385569,22.09471780653043,22.343914031982422,176736000
2014-08-25,22.447557567184248,22.53135764719948,22.33508775473262,22.392425537109375,161080000
2014-08-26,22.365964120612624,22.38360677605787,22.24246889748834,22.24908447265625,132608000
2014-08-27,22.277752760031053,22.61957206226644,22.207183820004577,22.522539138793945,209476000
2014-08-28,22.403456107811763,22.66588516997613,22.396840531874247,22.54900550842285,273840000
2014-08-29,22.683531524533997,22.692352854720564,22.537982100200633,22.604141235351562,178380000
2014-09-02,22.727631570139756,22.87759078583672,22.652652803539443,22.780559539794922,214256000
2014-09-03,22.73645575546489,22.758508237677475,21.739669089985693,21.819059371948242,501684000
2014-09-04,21.79921018408712,22.07266465527973,21.565450852462508,21.638225555419922,342872000
2014-09-05,21.788182766454412,21.918293572572153,21.68012275722514,21.825672149658203,233828000
2014-09-08,21.89844960647349,21.900653676942394,21.622789373171944,21.691152572631836,185426800
2014-09-09,21.849932792677954,22.73204552537391,21.20157939574754,21.609556198120117,759385200
2014-09-10,21.613969017938096,22.297606090837824,21.55883696879301,22.273347854614258,403478400
2014-09-11,22.143235593583015,22.370379352165312,21.969018127656664,22.368173599243164,249412400
2014-09-12,22.319660828151164,22.535779222925097,22.290992765399196,22.418899536132812,250504400
2014-09-15,22.672498599043433,22.725426566524646,22.37037610986209,22.412275314331055,245266000
2014-09-16,22.008710482330223,22.330681385857766,21.808029054226072,22.242469787597656,267632400
2014-09-17,22.332885965710958,22.44976730350857,22.182926749995126,22.4012508392334,243706000
2014-09-18,22.478438891308794,22.57106032902912,22.39684285379521,22.44756507873535,149197600
2014-09-19,22.557831202836734,22.571062357272424,22.163085498036768,22.264528274536133,283609600
2014-09-22,22.449769288540516,22.524748061779967,22.180724641040868,22.286577224731445,211153600
2014-09-23,22.185130256674302,22.701166972407556,22.17189910684653,22.635007858276367,253608800
2014-09-24,22.52915904281549,22.68132233863862,22.31745051537241,22.43874168395996,240687200
2014-09-25,22.16528790543123,22.20939286855706,21.550014079595854,21.583093643188477,400368000
2014-09-26,21.728639343116782,22.218212127685547,21.69997128800555,22.218212127685547,249482000
2014-09-29,21.75510126231494,22.149846833268818,21.75068975733435,22.077072143554688,199065200
2014-09-30,22.231443278891295,22.39242957604537,22.16969566326935,22.218212127685547,221056400
2014-10-01,22.182926399454907,22.204980561046995,21.76612831930831,21.87198257446289,205965200
2014-10-02,21.89182980783503,22.101332570337036,21.62058111193281,22.030763626098633,191031200
2014-10-03,21.929321890677983,22.09912784226667,21.84111028566591,21.969017028808594,173878400
2014-10-06,22.04179004663436,22.196160776029597,21.924910385054346,21.969017028808594,148204800
2014-10-07,21.927112212059786,22.07927716139975,21.772743192799037,21.77715301513672,168376800
2014-10-08,21.779359007066596,22.297599785993896,21.680120337168084,22.229236602783203,229618800
2014-10-09,22.39243133173349,22.57767419312337,22.187340059482427,22.277755737304688,309506000
2014-10-10,22.204984822513232,22.50049180060075,22.11897895978647,22.21380615234375,265326400
2014-10-13,22.346123384237803,22.445360403346083,22.01091957092285,22.01091957092285,214333600
2014-10-14,22.138819016687147,22.167487068122394,21.73745788411308,21.77715301513672,254754400
2014-10-15,21.605144024504067,21.86536731964162,20.989870258479776,21.510316848754883,403734400
2014-10-16,21.071467800144823,21.550013536229585,21.0405939902359,21.228042602539062,288618000
2014-10-17,21.501500628583383,21.832292945946204,21.349335624197533,21.538990020751953,272718800
2014-10-20,21.68233016968935,22.043996243273753,21.660277688616443,21.99989128112793,310069200
2014-10-21,22.71880838918382,22.71880838918382,22.332884141692134,22.597518920898438,378495600
2014-10-22,22.67911869180548,22.959190440734837,22.62619239627815,22.71219825744629,273052400
2014-10-23,22.95257337794131,23.166485981738347,22.85333468744453,23.117969512939453,284298800
2014-10-24,23.195150535026247,23.26351372209803,23.051806903185472,23.20397186279297,188215600
2014-10-27,23.12238021749446,23.26131405298578,23.08930065273479,23.179718017578125,136750800
2014-10-28,23.24366999385913,23.53917694091797,23.232642912104684,23.53917694091797,192243600
2014-10-29,23.519332128494465,23.678112696711608,23.45537875060164,23.67149543762207,210751600
2014-10-30,23.587692452608326,23.673698302818433,23.35393313485741,23.592103958129883,162619200
2014-10-31,23.8192509648551,23.825866541547803,23.64282773473207,23.817045211791992,178557200
2014-11-03,23.865560593126517,24.32425962447853,23.819249875898173,24.125783920288086,209130400
2014-11-04,24.116965622267344,24.145633684394014,23.755299485837686,23.949363708496094,166297600
2014-11-05,24.059622990707265,24.10372963416883,23.845710396783822,24.006696701049805,149743600
2014-11-06,24.053203614784046,24.095286188215567,23.87601712256154,24.07535171508789,139874000
2014-11-07,24.086427942711165,24.212673980198527,24.042131739652795,24.144014358520508,134766000
2014-11-10,24.146237396509026,24.21489873473876,24.068718166048825,24.104156494140625,108782000
2014-11-11,24.075360023366827,24.307919381291555,24.008915699525705,24.296844482421875,109769200
2014-11-12,24.2259715809029,24.68001543644978,24.223757952774793,24.640148162841797,187769600
2014-11-13,24.76196159464422,25.127409576584157,24.717663691826626,24.98787498474121,238091600
2014-11-14,25.06095297757977,25.29129688998979,24.63127282464268,25.289081573486328,176254400
2014-11-17,25.30902464633254,25.975693242546182,25.09418617227625,25.24700927734375,186986800
2014-11-18,25.235935321601275,25.623533056080113,25.224860424699358,25.574806213378906,176896000
2014-11-19,25.568167045568607,25.634611370842972,25.204932660066536,25.39762306213379,167476800
2014-11-20,25.450777856356574,25.882671839200906,25.437487640874473,25.760854721069336,173582000
2014-11-21,26.026635356997073,26.039923881815746,25.69883766320258,25.79629135131836,228717200
2014-11-24,25.880458107115206,26.305707853165757,25.829517628988384,26.274700164794922,189803200
2014-11-25,26.372156083993737,26.522765592948314,26.01335063006866,26.046573638916016,275361600
2014-11-26,26.121876423884018,26.378797505718207,26.097512999340402,26.35664939880371,163073200
2014-11-28,26.41645037319726,26.44524443399838,26.146240755795585,26.34114646911621,99257600
2014-12-01,26.314566961208307,26.412020659932352,24.644574005595583,25.486215591430664,335256000
2014-12-02,25.13848092681272,25.636820857079933,24.97236761672365,25.388757705688477,237395600
2014-12-03,25.636821884338694,25.769712199776425,25.49507198923284,25.67668914794922,172253600
2014-12-04,25.641248531884045,25.957971295025615,25.53493696497593,25.579233169555664,168178000
2014-12-05,25.689981801950236,25.709916281855776,25.390978121705626,25.470712661743164,153275600
2014-12-08,25.271370688656052,25.393187789328636,24.722090301495154,24.894847869873047,230659600
2014-12-09,24.40536877433411,25.315669875486243,24.219320982889517,25.275802612304688,240832000
2014-12-10,25.34004225653512,25.43749428670865,24.70438113821592,24.795188903808594,178261200
2014-12-11,24.86384540559928,25.20493166926857,24.660078422641117,24.722095489501953,165606800
2014-12-12,24.465168548816735,24.777462388522224,24.27026286978534,24.303485870361328,224112400
2014-12-15,24.518323230465633,24.717659535142577,23.554866395951,23.97125816345215,268872400
2014-12-16,23.55929775830493,24.398723891308634,23.53493433754765,23.643461227416992,243162800
2014-12-17,23.725413055848236,24.327849293790877,23.65896705007462,24.23261260986328,213647200
2014-12-18,24.777458743504624,24.95021629333496,24.509462840589393,24.95021629333496,236024800
2014-12-19,24.86384540170346,25.08089922140936,24.730955066607073,24.757532119750977,353719200
2014-12-22,24.841696290315944,25.136269319441872,24.799613704815574,25.014453887939453,180670000
2014-12-23,25.07868425790161,25.100832364272758,24.908140290280144,24.925859451293945,104113600
2014-12-24,24.934719655279814,24.96351202530302,24.808473587036133,24.808473587036133,57918400
2014-12-26,24.828403846877343,25.36439575289997,24.80847105961326,25.24700927734375,134884000
2014-12-29,25.202713176301835,25.419766968695274,25.182778699160025,25.229291915893555,110395600
2014-12-30,25.169488011217492,25.231503375143216,24.830617137057683,24.921424865722656,119526000
2014-12-31,24.987875134228194,25.05653477176595,24.40980059488997,24.447452545166016,165613600
2015-01-02,24.671150729967486,24.68222562747745,23.776353422468404,24.214893341064453,212818400
2015-01-05,23.984552891373717,24.064287433869833,23.34667824119713,23.532724380493164,257142000
2015-01-06,23.596954189686496,23.79407522071628,23.17391806682534,23.53493881225586,263188400
2015-01-07,23.74312925787633,23.96461367890052,23.632387047364233,23.864946365356445,160423600
2015-01-08,24.192746932459276,24.8394811133024,24.075358755914475,24.78189468383789,237458000
2015-01-09,24.954652444574595,25.083113830448443,24.40980090321807,24.808473587036133,214798000
2015-01-12,24.93914461187825,24.9457888739138,24.097504854799798,24.197172164916992,198603200
2015-01-13,24.68000803529737,24.98344228730691,24.121868061955624,24.412012100219727,268367600
2015-01-14,24.15066017595681,24.471811893300426,24.03105839224342,24.318988800048828,195826400
2015-01-15,24.363288563314725,24.376577089070306,23.623531339856147,23.658967971801758,240056000
2015-01-16,23.705485606507175,23.827302756611655,23.300168568660585,23.475141525268555,314053200
2015-01-20,23.884880822409823,24.135159317135944,23.58809248858328,24.079788208007812,199599600
2015-01-21,24.13072836459436,24.598060654669688,23.98011888215598,24.263620376586914,194303600
2015-01-22,24.42087137055198,24.910351710886655,24.301269587107605,24.894847869873047,215185600
2015-01-23,24.87270782278486,25.19385964342137,24.70216382660714,25.023317337036133,185859200
2015-01-26,25.191636592238247,25.328957536245927,24.983442393649014,25.04988670349121,222460000
2015-01-27,24.899282161527914,24.91257237795925,24.14844999016091,24.172813415527344,382274800
2015-01-28,26.053211457485503,26.161740038857733,25.53936767578125,25.53936767578125,585908400
2015-01-29,25.763074715681203,26.39873578332556,25.594746037284086,26.334505081176758,337745600
2015-01-30,26.223757891488575,26.578132655604872,25.88045633543681,25.94911766052246,334982000
2015-02-02,26.146240465741013,26.39430197270769,25.709915821075615,26.274700164794922,250956400
2015-02-03,26.245904119570774,26.376579118011072,26.04878311832867,26.27912712097168,207662800
2015-02-04,26.245901816658677,26.691085940867783,26.20381923925721,26.480674743652344,280598800
2015-02-05,26.687476575923274,26.734173371572957,26.51626121223278,26.669689178466797,168984800
2015-02-06,26.68747462417415,26.738617841332328,26.338371739759072,26.445104598999023,174826400
